소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,설치년월
서울특별시 양천구 지양로7길 13,서울특별시 양천구 신월7동 954-1,생활방범,5,2001-12
서울특별시 양천구 지양로2길 16,서울특별시 양천구 신월7동 995-24,생활방범,5,2001-12
서울특별시 양천구 남부순환로63길 7,서울특별시 양천구 신월동 224-10,생활방범,5,2001-12
서울특별시 양천구 오목로 76,서울특별시 양천구 신월2동 507-1,생활방범,3,2001-12
서울특별시 양천구 남부순환로36길 3,서울특별시 양천구 신월3동 49-22,생활방범,3,2001-12
서울특별시 양천구 남부순환로69길 9,서울특별시 양천구 신월동 419-15,생활방범,5,2001-12
서울특별시 양천구 월정로 21,서울특별시 양천구 신월동 514-12,생활방범,4,2001-12
서울특별시 양천구 월정로40길 10-1,서울특별시 양천구 신월5동 66-8,생활방범,4,2001-12
서울특별시 양천구 월정로 303,서울특별시 양천구 신월5동 1036 수명산롯데캐슬103동 끝,생활방범,3,2001-12
서울특별시 양천구 신정로13길 60,서울특별시 양천구 신월동 561-1,생활방범,5,2001-12
서울특별시 양천구 지양로7길 27-8,서울특별시 양천구 신월7동 957-17,생활방범,3,2001-12
서울특별시 양천구 지양로7길 21,서울특별시 양천구 신월동 955-7,생활방범,3,2001-12
서울특별시 양천구 남부순환로55길 9,서울특별시 양천구 신월동 141-9,생활방범,4,2001-12
서울특별시 양천구 곰달래로13길 59,서울특별시 양천구 신월1동 103-23,생활방범,3,2001-12
서울특별시 양천구 중앙로 282,서울특별시 양천구 신정동 972-4,생활방범,4,2001-12
서울특별시 양천구 남부순환로56가길 11,서울특별시 양천구 신월동 198-23,생활방범,5,2001-12
서울특별시 양천구 신월로15길 2,서울특별시 양천구 신월4동 537-6,생활방범,3,2001-12
서울특별시 양천구 화곡로8길 5,서울특별시 양천구 신월5동 59-17,생활방범,4,2001-12
서울특별시 양천구 신월로16길 7,서울특별시 양천구 신월6동 575-8,생활방범,4,2001-12
서울특별시 양천구 지양로 131,서울특별시 양천구 신월7동 331-86,생활방범,4,2001-12
서울특별시 양천구 지양로10길 12,서울특별시 양천구 신월7동 927-1,생활방범,5,2001-12
서울특별시 양천구 지양로7길 28-16,서울특별시 양천구 신월7동 947-3,생활방범,3,2001-12
서울특별시 양천구 월정로27길 21,서울특별시 양천구 신월1동 123-31,생활방범,4,2001-12
서울특별시 양천구 남부순환로40길 70,서울특별시 양천구 신월3동 180-12,생활방범,5,2001-12
서울특별시 양천구 남부순환로29길 35,서울특별시 양천구 신월5동 17-7 신월중-신화중 사이,생활방범,3,2001-12
서울특별시 양천구 가로공원로69길 5,서울특별시 양천구 신월5동 82-11,생활방범,4,2001-12
서울특별시 양천구 남부순환로82길 23-1,서울특별시 양천구 신월동 1011-1,생활방범,3,2001-12
서울특별시 양천구 남부순환로70길 11-12,서울특별시 양천구 신월7동 974-11,생활방범,4,2001-12
서울특별시 양천구 오목로11길 5,서울특별시 양천구 신월2동 489-8,생활방범,3,2001-12
서울특별시 양천구 가로공원로60가길 15,서울특별시 양천구 신월3동 157-20,생활방범,4,2001-12
서울특별시 양천구 남부순환로42길 31,서울특별시 양천구 신월3동 161-12,생활방범,4,2001-12
서울특별시 양천구 남부순환로60길 26,서울특별시 양천구 신월3동 195-30,생활방범,4,2001-12
서울특별시 양천구 화곡로4길 29-10,서울특별시 양천구 신월5동 80-19,생활방범,4,2001-12
서울특별시 양천구 남부순환로82길 5-2,서울특별시 양천구 신월6동 1013-4,생활방범,3,2001-12
서울특별시 양천구 신월로 261,서울특별시 양천구 신월2동 503-36,생활방범,5,2001-12
서울특별시 양천구 오목로9길 13,서울특별시 양천구 신월2동 445-23,생활방범,4,2001-12
서울특별시 양천구 화곡로5길 11,서울특별시 양천구 신월동 16-31,생활방범,4,2001-12
서울특별시 양천구 지양로7길 28-27,서울특별시 양천구 신월7동 946-1,생활방범,4,2001-12
서울특별시 양천구 곰달래로6길 5-16,서울특별시 양천구 신월동 230-3,생활방범,4,2001-12
서울특별시 양천구 곰달래로14길 6-15,서울특별시 양천구 신월동 229-7,생활방범,4,2001-12
서울특별시 양천구 월정로17길 24-20,서울특별시 양천구 신월동 232-33,생활방범,4,2001-12
서울특별시 양천구 곰달래로10길 16-1,서울특별시 양천구 신월동 232-13,생활방범,4,2001-12
서울특별시 양천구 곰달래로6길 23,서울특별시 양천구 신월동 231-14,생활방범,5,2001-12
서울특별시 양천구 곰달래로14길 22,서울특별시 양천구 신월동 234-21,생활방범,4,2001-12
서울특별시 양천구 곰달래로 43,서울특별시 양천구 신월1동 117-34,생활방범,5,2001-12
서울특별시 양천구 신월로20길 6-1,서울특별시 양천구 신월6동 601-9,생활방범,5,2001-12
서울특별시 양천구 화곡로8길 19,서울특별시 양천구 신월5동 77-17,생활방범,4,2001-12
서울특별시 양천구 가로공원로67길 14,서울특별시 양천구 신월5동 74-10,생활방범,4,2001-12
서울특별시 양천구 화곡로4길 25,서울특별시 양천구 신월5동 79-18,생활방범,3,2001-12
서울특별시 양천구 곰달래로3길 7,서울특별시 양천구 신월1동 126-28,생활방범,3,2001-12
서울특별시 양천구 곰달래로 12,서울특별시 양천구 신월1동 224-27,생활방범,1,2001-12
서울특별시 양천구 오목로15길 32-7,서울특별시 양천구 신월2동 467-5,생활방범,2,2001-12
서울특별시 양천구 중앙로51길 4,서울특별시 양천구 신월2동 474-10,생활방범,1,2001-12
서울특별시 양천구 신월로22길 11-2,서울특별시 양천구 신월2동 606-16,생활방범,2,2001-12
서울특별시 양천구 가로공원로58길 16-3,서울특별시 양천구 신월3동 152-27,생활방범,2,2001-12
서울특별시 양천구 남부순환로 430,서울특별시 양천구 신월3동 205-48,생활방범,1,2001-12
서울특별시 양천구 오목로 46-2,서울특별시 양천구 신월동 517-5,생활방범,2,2001-12
서울특별시 양천구 지양로16길 15,서울특별시 양천구 신월7동 916-6,생활방범,2,2001-12
서울특별시 양천구 신월로7길 12-1,서울특별시 양천구 신월7동 984-3,생활방범,1,2001-12
서울특별시 양천구 곰달래로9길 29,서울특별시 양천구 신월1동 111-25,생활방범,2,2001-12
서울특별시 양천구 곰달래로5길 79,서울특별시 양천구 신월1동 144-1,생활방범,3,2001-12
서울특별시 양천구 가로공원로66길 17,서울특별시 양천구 신월1동 95-19,생활방범,1,2001-12
서울특별시 양천구 월정로13길 2,서울특별시 양천구 신월1동 237-10,생활방범,2,2001-12
서울특별시 양천구 오목로11길 22,서울특별시 양천구 신월2동 482-1,생활방범,2,2001-12
서울특별시 양천구 가로공원로58길 1,서울특별시 양천구 신월3동 153-1,생활방범,3,2001-12
서울특별시 양천구 남부순환로36길 19,서울특별시 양천구 신월3동 48-15,생활방범,2,2001-12
서울특별시 양천구 남부순환로64길 13,서울특별시 양천구 신월3동 207-1,생활방범,3,2001-12
서울특별시 양천구 남부순환로 577,서울특별시 양천구 신월4동 547-10,생활방범,2,2001-12
서울특별시 양천구 남부순환로 497,서울특별시 양천구 신월4동 410-26,생활방범,2,2001-12
서울특별시 양천구 남부순환로 33길 26,서울특별시 양천구 신월5동 77-4,생활방범,3,2001-12
서울특별시 양천구 화곡로4길 22,서울특별시 양천구 신월5동 51-1,생활방범,4,2001-12
서울특별시 양천구 남부순환로70길 19-19,서울특별시 양천구 신월7동 973-14,생활방범,3,2001-12
서울특별시 양천구 남부순환로66길 2,서울특별시 양천구 신월7동 926-8,생활방범,3,2001-12
서울특별시 양천구 지양로 95,서울특별시 양천구 신월7동 912-14,생활방범,2,2001-12
서울특별시 양천구 남부순환로53길 15,서울특별시 양천구 신월1동 143-27,생활방범,2,2001-12
서울특별시 양천구 가로공원로66길 29,서울특별시 양천구 신월1동 92-17,생활방범,4,2001-12
서울특별시 양천구 월정로 117,서울특별시 양천구 신월1동 228-3,생활방범,3,2001-12
서울특별시 양천구 곰달래로1길 61,서울특별시 양천구 신월1동 145-10,생활방범,4,2001-12
서울특별시 양천구 신월로22길 17,서울특별시 양천구 신월2동 606-20,생활방범,3,2001-12
서울특별시 양천구 오목로10길 8,서울특별시 양천구 신월2동 513-9,생활방범,3,2001-12
서울특별시 양천구 신월로22길 5,서울특별시 양천구 신월동 606-11,생활방범,3,2001-12
서울특별시 양천구 가로공원로56길 40,서울특별시 양천구 신월3동 159-2,생활방범,3,2001-12
서울특별시 양천구 가로공원로60길 33 마을마당놀이터,서울특별시 양천구 신월동 190-4,생활방범,3,2001-12
서울특별시 양천구 남부순환로54길 34,서울특별시 양천구 신월3동 171-28,생활방범,2,2001-12
서울특별시 양천구 가로공원로 151,서울특별시 양천구 신월5동 83-8,생활방범,2,2001-12
서울특별시 양천구 남부순환로46길 37-1,서울특별시 양천구 신월동 175-5,생활방범,2,2001-12
서울특별시 양천구 화곡로3길 42,서울특별시 양천구 신월5동 8-5,생활방범,3,2001-12
서울특별시 양천구 화곡로12길 25,서울특별시 양천구 신월5동 71-16,생활방범,3,2001-12
서울특별시 양천구 월정로 232,서울특별시 양천구 신월5동 63-1,생활방범,4,2001-12
서울특별시 양천구 지양로2길 35-1,서울특별시 양천구 신월동 991-9,생활방범,3,2001-12
서울특별시 양천구 남부순환로59길 3,서울특별시 양천구 신월동 136-8,생활방범,4,2001-12
서울특별시 양천구 곰달래로13길 74,서울특별시 양천구 신월동 90-17,생활방범,3,2001-12
서울특별시 양천구 곰달래로7길 43,서울특별시 양천구 신월 109-30,생활방범,3,2001-12
서울특별시 양천구 곰달래로5길 45-12,서울특별시 양천구 신월동 137-27,생활방범,3,2001-12
서울특별시 양천구 중앙로49길 11-23,서울특별시 양천구 신월동 503-10,생활방범,3,2001-12
서울특별시 양천구 가로공원로64길 19,서울특별시 양천구 신월동 166-22,생활방범,3,2001-12
서울특별시 양천구 남부순환로64길 37-11,서울특별시 양천구 신월동 207-77,생활방범,2,2001-12
서울특별시 양천구 남부순환로40길 84,서울특별시 양천구 신월동 183-12,생활방범,4,2001-12
서울특별시 양천구 남부순환로54길 57,서울특별시 양천구 신월동 187-22,생활방범,4,2001-12
서울특별시 양천구 오목로1길 17,서울특별시 양천구 신월동 437-4,생활방범,2,2001-12
서울특별시 양천구 오목로3길 47,서울특별시 양천구 신월동 410-4,생활방범,4,2001-12
서울특별시 양천구 월정로48길 20-1,서울특별시 양천구 신월동 20-14,생활방범,2,2001-12
서울특별시 양천구 남부순환로31길 20-6,서울특별시 양천구 신월동 56-19,생활방범,3,2001-12
서울특별시 양천구 가로공원로71길 6,서울특별시 양천구 신월동 88-33,생활방범,2,2001-12
서울특별시 양천구 지양로 167,서울특별시 양천구 신월동 331-24,생활방범,3,2001-12
서울특별시 양천구 지양로15길 9-1,서울특별시 양천구 신월동 911-9,생활방범,2,2001-12
서울특별시 양천구 남부순환로58길 33,서울특별시 양천구 신월동 205-35,생활방범,1,2001-12
서울특별시 양천구 절골8길 33,서울특별시 양천구 신월동 587 신남초 후문,생활방범,2,2001-12
,서울특별시 양천구 신월3동 168-1 양서중학교 정문앞,생활방범,2,2001-12
서울특별시 양천구 남부순환로40길 46,서울특별시 양천구 신월동 158-23,생활방범,1,2001-12
,서울특별시 양천구 신월7동 331-84,생활방범,1,2001-12
서울특별시 양천구 남부순환로65길 2,서울특별시 양천구 신월동 217-1,생활방범,3,2001-12
서울특별시 양천구 절골14길 28,서울특별시 양천구 신월동 590-21 신남초 후문 주변(신안아파트 방향),생활방범,2,2001-12
서울특별시 양천구 학등3길 24,서울특별시 양천구 신월동 567-1 신남초 후문 주변(대주아파트 방향),생활방범,2,2001-12
서울특별시 양천구 신월로24길 19,서울특별시 양천구 신월동1063-1,생활방범,2,2001-12
서울특별시 양천구 월정로13길 22-16,서울특별시 양천구 신월동 242-12,생활방범,3,2001-12
서울특별시 양천구 남부순환로61길 8,서울특별시 양천구 신월동 129-1,생활방범,4,2001-12
서울특별시 양천구 신월로24길 11,서울특별시 양천구 신월동 609-3,생활방범,3,2001-12
서울특별시 양천구 남부순환로60길 20-11,서울특별시 양천구 신월3동 195-50,생활방범,3,2001-12
서울특별시 양천구 가로공원로56길 1,서울특별시 양천구 신월동 151-29,생활방범,2,2001-12
서울특별시 양천구 남부순환로73길 12,서울특별시 양천구 신월동 527-1,생활방범,4,2001-12
서울특별시 양천구 화곡로13길 7,서울특별시 양천구 신월5동 23-12,생활방범,3,2001-12
서울특별시 양천구 남부순환로29길 45,서울특별시 양천구 신월동 17-5,생활방범,5,2001-12
서울특별시 양천구 곰달래로6길 16-13,서울특별시 양천구 신월1동 220-4,생활방범,5,2001-12
서울특별시 양천구 오목로 88,서울특별시 양천구 신월2동 507-3,생활방범,5,2001-12
서울특별시 양천구 남부순환로 52길 23,서울특별시 양천구 신월3동 172-1,생활방범,3,2001-12
서울특별시 양천구 남부순환로 46길 54,서울특별시 양천구 신월3동 177-12,생활방범,3,2001-12
서울특별시 양천구 남부순환로 56가길 1,서울특별시 양천구 신월3동 198-38,생활방범,4,2001-12
서울특별시 양천구 오목로1길 43,서울특별시 양천구 신월4동 410-11,생활방범,3,2001-12
서울특별시 양천구 화곡로8길 14,서울특별시 양천구 신월5동 78-8,생활방범,4,2001-12
서울특별시 양천구 남부순환로72길 5-5,서울특별시 양천구 신월7동 998-8,생활방범,4,2001-12
서울특별시 양천구 은행정로 9,서울특별시 양천구 신정동 1024-22,생활방범,5,2001-12
서울특별시 양천구 중앙로36길 16-1,서울특별시 양천구 신정동 1049-1,생활방범,4,2001-12
서울특별시 양천구 목동동로1길 33,서울특별시 양천구 신정동 310-11,생활방범,3,2001-12
서울특별시 양천구 목동서로 340,서울특별시 양천구 신정동 312(907동-922동 사잇길),생활방범,3,2001-12
서울특별시 양천구 목동동로8길 70,서울특별시 양천구 신정6동 목일중교-1420동 사이,생활방범,4,2001-12
서울특별시 양천구 목동동로 100,서울특별시 양천구 신정6동 1308동 앞 사거리,생활방범,4,2001-12
서울특별시 양천구 오목로32길 20,서울특별시 양천구 신정4동 965-29,생활방범,5,2001-12
서울특별시 양천구 목동로13길 7,서울특별시 양천구 신정4동 1004-1,생활방범,1,2001-12
서울특별시 양천구 오목로30길 16,서울특별시 양천구 신정4동 967-11,생활방범,4,2001-12
서울특별시 양천구 신정4동 876-1,서울특별시 양천구 신정4동 876-1,생활방범,1,2001-12
서울특별시 양천구 목동로25길 29-1,서울특별시 양천구 신정4동 891-14,생활방범,1,2001-12
서울특별시 양천구 중앙로52길 26,서울특별시 양천구 신정4동 928-18,생활방범,5,2001-12
서울특별시 양천구 오목로23길 13,서울특별시 양천구 신정동 939-8(양동초 후문 사거리),생활방범,1,2001-12
서울특별시 양천구 중앙로25길 30,서울특별시 양천구 신정동 1156-20,생활방범,4,2001-12
서울특별시 양천구 중앙로43길 13,서울특별시 양천구 신정3동 1183-28,생활방범,1,2001-12
서울특별시 양천구 중앙로45길 28-1,서울특별시 양천구 신정3동 1192-18,생활방범,2,2001-12
서울특별시 양천구 신목로5길 23-2,서울특별시 양천구 신정2동 282-1,생활방범,1,2001-12
서울특별시 양천구 중앙로29길 34,서울특별시 양천구 신정3동1159-16,생활방범,1,2001-12
서울특별시 양천구 목동남로87,서울특별시 양천구 신정동 166-21 우세산업 뒤(은정초교),생활방범,3,2001-12
서울특별시 양천구 목동서로 367,서울특별시 양천구 신정6동 322,생활방범,1,2001-12
서울특별시 양천구 목동동로100,서울특별시 양천구 신정동 327(1325동 앞 도로변),생활방범,1,2001-12
서울특별시 양천구 중앙로46길 57,서울특별시 양천구 신정4동 957-16,생활방범,3,2001-12
서울특별시 양천구 은행정로7길 39,서울특별시 양천구 신정4동 976-5,생활방범,3,2001-12
서울특별시 양천구 중앙로45길 27-33,서울특별시 양천구 신정3동 1200-7,생활방범,4,2001-12
서울특별시 양천구 신정중앙로2길 10,서울특별시 양천구 신정4동 936-16,생활방범,3,2001-12
서울특별시 양천구 목동남로4길 10,서울특별시 양천구 신정7동 202,생활방범,3,2001-12
서울특별시 양천구 신목로12길 11,서울특별시 양천구 신정동 120-75,생활방범,3,2001-12
서울특별시 양천구 중앙로36길 8,서울특별시 양천구 신정동 1050-5,생활방범,3,2001-12
서울특별시 양천구 은행정로5길 38,서울특별시 양천구 신정동 1028-22,생활방범,3,2001-12
서울특별시 양천구 신목로2길 17,서울특별시 양천구 신정2동 127-71,생활방범,3,2001-12
서울특별시 양천구 신목로6길 34,서울특별시 양천구 신정동 119-65,생활방범,3,2001-12
서울특별시 양천구 신목로 28,서울특별시 양천구 신정2동 128-204,생활방범,3,2001-12
서울특별시 양천구 중앙로47길 6,서울특별시 양천구 신정동 1205-16,생활방범,3,2001-12
서울특별시 양천구 중앙로47길 21,서울특별시 양천구 신정3동 1184-1,생활방범,4,2001-12
서울특별시 양천구 중앙로47길 52-26,서울특별시 양천구 신정3동 1208-36,생활방범,4,2001-12
서울특별시 양천구 중앙로29길 49,서울특별시 양천구 신정3동 1157-1,생활방범,3,2001-12
서울특별시 양천구 목동남로 87,서울특별시 양천구 신정동 166-21,생활방범,3,2001-12
서울특별시 양천구 중앙로48길 4,서울특별시 양천구 신정4동 971-2,생활방범,3,2001-12
서울특별시 양천구 은행정로13길 12,서울특별시 양천구 신정4동 953-12,생활방범,3,2001-12
서울특별시 양천구 오목로38길 22,서울특별시 양천구 신정4동 963-31,생활방범,5,2001-12
서울특별시 양천구 목동로11길 27,서울특별시 양천구 신정4동 1012-24,생활방범,3,2001-12
서울특별시 양천구 국회대로8길 12,서울특별시 양천구 신정4동 894-22,생활방범,3,2001-12
서울특별시 양천구 신정중앙로21길 2-2,서울특별시 양천구 신정4동 888-34,생활방범,3,2001-12
서울특별시 양천구 은행정로 93,서울특별시 양천구 신정4동 880-8,생활방범,4,2001-12
